step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.12];0.71;0.76;0.44;0.71;0.50;0.44;0.66;0.11;0.2464;0.2471;1
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] A1[0.08] A2[0.26] A3[0.26];0.67;0.60;0.23;0.62;0.49;0.03;0.84;0.11;0.2464;0.2471;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.14] G1[0.18];0.92;0.81;0.39;0.73;0.42;0.03;0.70;0.11;0.0553;0.1402;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.11;0.0553;0.1402;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.23] A3[0.23];0.78;0.66;0.26;0.63;0.49;0.03;0.75;0.11;0.0553;0.1402;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.14] G1[0.18];0.92;0.81;0.39;0.73;0.42;0.03;0.70;0.11;0.0941;0.2108;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.09] R26[0.18] A1[0.08];0.64;0.77;0.36;0.54;0.44;0.42;0.66;0.11;0.0941;0.2108;1
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.23] A3[0.23];0.78;0.66;0.26;0.63;0.49;0.03;0.76;0.11;0.0941;0.2108;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A2[0.15] A3[0.15];0.91;0.79;0.56;0.70;0.51;0.15;0.72;0.11;0.2484;0.2481;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.12];0.71;0.76;0.44;0.71;0.50;0.44;0.66;0.11;0.2484;0.2481;1
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.26] A3[0.26];0.67;0.61;0.23;0.62;0.49;0.03;0.83;0.11;0.2484;0.2481;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.14] G1[0.18];0.92;0.81;0.39;0.73;0.42;0.03;0.70;0.11;0.0546;0.1420;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.11;0.0546;0.1420;0
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.23] A3[0.23];0.79;0.67;0.26;0.63;0.49;0.03;0.75;0.11;0.0546;0.1420;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.14] G1[0.18];0.92;0.81;0.39;0.73;0.42;0.03;0.70;0.11;0.0953;0.2093;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.09] R26[0.18] A1[0.08];0.64;0.77;0.37;0.54;0.44;0.42;0.66;0.11;0.0953;0.2093;1
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.23] A3[0.23];0.79;0.67;0.26;0.63;0.49;0.03;0.75;0.11;0.0953;0.2093;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A2[0.15] A3[0.15];0.91;0.79;0.55;0.70;0.51;0.15;0.72;0.11;0.2473;0.2483;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.14];0.71;0.76;0.48;0.72;0.50;0.44;0.66;0.11;0.2473;0.2483;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.26] A3[0.26];0.68;0.62;0.22;0.62;0.49;0.03;0.83;0.11;0.2473;0.2483;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.39;0.73;0.42;0.03;0.70;0.11;0.0553;0.1314;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.11;0.0553;0.1314;0
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.23] A3[0.23];0.80;0.68;0.26;0.63;0.49;0.03;0.75;0.11;0.0553;0.1314;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.39;0.73;0.42;0.03;0.70;0.11;0.1275;0.2083;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.09] R26[0.19] A1[0.08];0.65;0.77;0.37;0.54;0.45;0.43;0.66;0.11;0.1275;0.2083;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.23] A3[0.23];0.80;0.68;0.26;0.63;0.49;0.03;0.75;0.11;0.1275;0.2083;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A2[0.14] A3[0.14];0.91;0.79;0.54;0.70;0.51;0.14;0.72;0.11;0.2472;0.2516;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.15] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.15];0.71;0.76;0.52;0.72;0.50;0.44;0.66;0.11;0.2472;0.2516;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.26] A3[0.26];0.68;0.63;0.22;0.62;0.49;0.03;0.83;0.11;0.2472;0.2516;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.40;0.73;0.42;0.04;0.71;0.11;0.0511;0.1255;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.02] R20[0.01] R26[0.02] A2[0.07] A4[0.15];0.16;0.23;0.06;0.26;0.34;0.31;0.88;0.11;0.0511;0.1255;0
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.23] A3[0.23];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.0511;0.1255;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.38;0.73;0.42;0.02;0.70;0.11;0.1317;0.2057;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.09] R26[0.19] A1[0.08];0.65;0.77;0.37;0.54;0.45;0.43;0.66;0.11;0.1317;0.2057;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.23] A3[0.23];0.80;0.68;0.26;0.63;0.49;0.03;0.75;0.11;0.1317;0.2057;1
15;15;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A2[0.13] A3[0.13];0.91;0.79;0.52;0.70;0.51;0.14;0.72;0.11;0.2470;0.2512;1
15;15;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.71;0.76;0.54;0.73;0.50;0.44;0.65;0.11;0.2470;0.2512;1
15;15;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.26] A3[0.26];0.68;0.64;0.22;0.62;0.49;0.03;0.83;0.11;0.2470;0.2512;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.39;0.73;0.42;0.03;0.71;0.11;0.0512;0.1209;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.01] R26[0.01] A2[0.07] A4[0.15] G1[0.10];0.15;0.22;0.06;0.26;0.34;0.31;0.88;0.11;0.0512;0.1209;0
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.23] A3[0.23];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.0512;0.1209;1
15;15;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.38;0.73;0.42;0.02;0.70;0.11;0.1282;0.2040;1
15;15;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.19] R20[0.09] R26[0.19] A1[0.08];0.65;0.77;0.37;0.54;0.45;0.43;0.66;0.11;0.1282;0.2040;1
15;15;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.23] A3[0.23];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.1282;0.2040;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.39;0.73;0.42;0.03;0.71;0.11;0.0512;0.1222;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] R15[0.01] R26[0.01] A2[0.07] A4[0.15] G1[0.10];0.15;0.22;0.05;0.26;0.34;0.30;0.88;0.11;0.0512;0.1222;0
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.0512;0.1222;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.38;0.73;0.42;0.02;0.70;0.11;0.1353;0.2010;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.09] R26[0.19] A1[0.08];0.65;0.77;0.37;0.54;0.45;0.43;0.67;0.11;0.1353;0.2010;1
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.1353;0.2010;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.39;0.73;0.42;0.03;0.70;0.11;0.0513;0.1066;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.14;0.21;0.05;0.26;0.34;0.30;0.88;0.11;0.0513;0.1066;0
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0513;0.1066;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.38;0.73;0.42;0.02;0.70;0.11;0.1010;0.1975;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.09] R26[0.19] A1[0.08];0.66;0.77;0.37;0.54;0.45;0.43;0.67;0.11;0.1010;0.1975;1
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.1010;0.1975;1
18;18;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0507;0.0996;1
18;18;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.14;0.21;0.05;0.26;0.34;0.30;0.88;0.11;0.0507;0.0996;0
18;18;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0507;0.0996;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.02;0.70;0.11;0.1030;0.1951;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.09] R26[0.20] A1[0.08];0.66;0.77;0.37;0.54;0.45;0.43;0.67;0.11;0.1030;0.1951;1
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.1030;0.1951;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0507;0.0976;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.14;0.20;0.05;0.26;0.33;0.30;0.88;0.11;0.0507;0.0976;0
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0507;0.0976;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.02;0.70;0.11;0.1052;0.1907;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.09] R26[0.20] A1[0.08];0.66;0.77;0.37;0.54;0.45;0.43;0.67;0.11;0.1052;0.1907;1
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.1052;0.1907;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0516;0.0934;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.14;0.20;0.05;0.26;0.33;0.30;0.88;0.11;0.0516;0.0934;0
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0516;0.0934;1
20;20;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.11;0.0973;0.1870;1
20;20;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.20] R20[0.09] R26[0.20] A1[0.08];0.66;0.77;0.37;0.53;0.45;0.43;0.67;0.11;0.0973;0.1870;1
20;20;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.0973;0.1870;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0565;0.0890;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.05] A4[0.17] G1[0.10] G3[0.10] G5[0.10];0.13;0.20;0.04;0.25;0.33;0.29;0.89;0.11;0.0565;0.0890;0
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0565;0.0890;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.11;0.0974;0.1807;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.09] R26[0.20] A1[0.08];0.65;0.77;0.37;0.53;0.45;0.43;0.67;0.11;0.0974;0.1807;1
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0974;0.1807;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0599;0.0872;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.03] A4[0.19] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.11;0.0599;0.0872;0
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0599;0.0872;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.11;0.1116;0.1835;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.09] R26[0.20] A1[0.08];0.65;0.77;0.37;0.53;0.45;0.43;0.67;0.11;0.1116;0.1835;1
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.1116;0.1835;1
23;23;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.37;0.73;0.42;0.03;0.70;0.10;0.0613;0.0749;1
23;23;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] A2[0.07] A4[0.15] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0613;0.0749;0
23;23;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.0613;0.0749;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.1045;0.1611;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.09] R26[0.20] A1[0.08];0.65;0.77;0.37;0.53;0.45;0.43;0.67;0.10;0.1045;0.1611;1
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.1045;0.1611;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.03;0.70;0.10;0.0622;0.0718;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.08] A4[0.14] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0622;0.0718;0
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.0622;0.0718;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.1100;0.1516;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.09] R26[0.19] A1[0.08];0.65;0.77;0.37;0.53;0.45;0.43;0.67;0.10;0.1100;0.1516;1
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.1100;0.1516;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.0627;0.0697;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.08] A4[0.14] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0627;0.0697;0
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.80;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.0627;0.0697;1
25;25;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.1259;0.1690;1
25;25;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.19] R20[0.09] R26[0.19] A1[0.08];0.65;0.77;0.37;0.53;0.45;0.43;0.67;0.10;0.1259;0.1690;1
25;25;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.80;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.1259;0.1690;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.0626;0.0670;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.08] A4[0.14] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0626;0.0670;0
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.80;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.0626;0.0670;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.1135;0.1475;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.16] R20[0.08] R26[0.16] A1[0.08];0.59;0.77;0.34;0.53;0.43;0.40;0.67;0.10;0.1135;0.1475;1
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.80;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.1135;0.1475;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.0627;0.0648;1
