step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.09;0.2719;0.2591;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.01] R11[0.26] A4[0.07];0.00;0.12;0.01;0.05;0.30;0.26;0.90;0.09;0.2719;0.2591;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.60];0.19;0.37;0.05;0.33;0.29;0.00;0.82;0.09;0.2719;0.2591;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.09;0.2721;0.2597;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.26] A4[0.07];0.00;0.12;0.01;0.05;0.30;0.26;0.90;0.09;0.2721;0.2597;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.60];0.19;0.37;0.05;0.33;0.29;0.00;0.82;0.09;0.2721;0.2597;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.09;0.2730;0.2597;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.26] A4[0.06];0.00;0.12;0.01;0.06;0.30;0.26;0.90;0.09;0.2730;0.2597;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.60];0.19;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2730;0.2597;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.09;0.2728;0.2611;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.26] A4[0.06];0.00;0.12;0.01;0.06;0.30;0.26;0.90;0.09;0.2728;0.2611;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2728;0.2611;1
41;41;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.80;0.84;0.84;0.37;0.00;0.65;0.09;0.2745;0.2616;1
41;41;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.03] R11[0.26] A4[0.06];0.00;0.12;0.02;0.06;0.30;0.27;0.90;0.09;0.2745;0.2616;0
41;41;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2745;0.2616;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.80;0.84;0.84;0.37;0.00;0.65;0.09;0.2751;0.2632;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.26] A4[0.06];0.00;0.13;0.02;0.06;0.30;0.27;0.90;0.09;0.2751;0.2632;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2751;0.2632;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.80;0.84;0.84;0.37;0.00;0.65;0.09;0.2761;0.2649;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.26] A4[0.05];0.00;0.13;0.02;0.06;0.30;0.27;0.90;0.09;0.2761;0.2649;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2761;0.2649;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.92;0.80;0.84;0.84;0.37;0.00;0.65;0.09;0.2773;0.2639;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.26] A4[0.05];0.00;0.13;0.02;0.06;0.30;0.27;0.90;0.09;0.2773;0.2639;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2773;0.2639;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.92;0.80;0.84;0.84;0.37;0.00;0.65;0.09;0.2785;0.2653;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.26] A4[0.05];0.00;0.13;0.02;0.06;0.30;0.27;0.90;0.09;0.2785;0.2653;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2785;0.2653;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.26] R26[0.19] G1[0.03] G2[0.26] G3[0.03];0.92;0.81;0.85;0.86;0.37;0.00;0.65;0.10;0.2594;0.2474;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.10;0.2594;0.2474;0
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.52];0.19;0.37;0.05;0.32;0.28;0.00;0.82;0.10;0.2594;0.2474;1
26;26;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.26] R26[0.19] G1[0.03] G2[0.26] G3[0.03];0.92;0.81;0.85;0.86;0.37;0.00;0.65;0.10;0.2594;0.2474;1
26;26;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.10;0.2594;0.2474;0
26;26;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.52];0.19;0.37;0.05;0.32;0.28;0.00;0.82;0.10;0.2594;0.2474;1
46;46;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.09;0.2784;0.2656;1
46;46;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.03] R11[0.26] A4[0.05];0.00;0.13;0.02;0.06;0.30;0.27;0.90;0.09;0.2784;0.2656;0
46;46;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2784;0.2656;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.09;0.2796;0.2676;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.27] A4[0.05];0.00;0.13;0.02;0.06;0.30;0.27;0.90;0.09;0.2796;0.2676;0
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.09;0.2796;0.2676;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.09;0.2813;0.2680;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.27] R15[0.01] R26[0.01] A4[0.04];0.00;0.13;0.02;0.06;0.30;0.27;0.89;0.09;0.2813;0.2680;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.35;0.05;0.33;0.29;0.00;0.82;0.09;0.2813;0.2680;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.29] R26[0.20] G1[0.03] G2[0.29] G3[0.03];0.92;0.81;0.85;0.86;0.37;0.00;0.65;0.11;0.2519;0.2414;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.11;0.2519;0.2414;0
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.20] A4[0.33] A5[0.46];0.20;0.36;0.05;0.32;0.27;0.00;0.83;0.11;0.2519;0.2414;1
21;21;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.29] R26[0.20] G1[0.03] G2[0.29] G3[0.03];0.92;0.81;0.85;0.86;0.37;0.00;0.65;0.11;0.2519;0.2414;1
21;21;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.91;0.11;0.2519;0.2414;0
21;21;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.21] R26[0.20] A4[0.33] A5[0.46];0.20;0.36;0.05;0.32;0.27;0.00;0.83;0.11;0.2519;0.2414;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.64;0.09;0.2816;0.2686;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R26[0.01] A4[0.04];0.01;0.14;0.03;0.06;0.30;0.28;0.89;0.09;0.2816;0.2686;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.35;0.05;0.33;0.29;0.00;0.82;0.09;0.2816;0.2686;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.09;0.2825;0.2696;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R26[0.01] A4[0.04];0.01;0.14;0.03;0.06;0.30;0.28;0.89;0.09;0.2825;0.2696;0
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.35;0.05;0.33;0.29;0.00;0.82;0.09;0.2825;0.2696;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.19] G1[0.03] G2[0.24] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.65;0.10;0.2653;0.2538;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] A4[0.08];0.00;0.11;0.00;0.05;0.30;0.25;0.90;0.10;0.2653;0.2538;0
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] A4[0.33] A5[0.59];0.19;0.37;0.05;0.33;0.29;0.00;0.82;0.10;0.2653;0.2538;1
31;31;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G17: G17: IF suppression feasibility is VH AND asset exposure risk is VH AND intervention urgency is VH THEN suppression effort 0.9, water drafting 0.8, retardant drop 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.81;0.86;0.86;0.37;0.00;0.64;0.10;0.2838;0.2538;1
31;31;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G17: G17: IF suppression feasibility is VH AND asset exposure risk is VH AND intervention urgency is VH THEN suppression effort 0.9, water drafting 0.8, retardant drop 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R11[0.25] A4[0.08];0.00;0.12;0.01;0.05;0.31;0.26;0.91;0.10;0.2838;0.2538;0
31;31;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G17: G17: IF suppression feasibility is VH AND asset exposure risk is VH AND intervention urgency is VH THEN suppression effort 0.9, water drafting 0.8, retardant drop 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.36;0.05;0.33;0.29;0.00;0.82;0.10;0.2838;0.2538;1
51;51;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.64;0.08;0.2832;0.2716;1
51;51;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.04] R11[0.27] R15[0.01] R26[0.01] A4[0.04];0.00;0.13;0.03;0.06;0.30;0.28;0.89;0.08;0.2832;0.2716;0
51;51;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.35;0.05;0.33;0.29;0.00;0.82;0.08;0.2832;0.2716;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.64;0.08;0.2844;0.2729;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R26[0.01] A4[0.04];0.01;0.14;0.03;0.06;0.30;0.28;0.89;0.08;0.2844;0.2729;0
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.35;0.05;0.33;0.29;0.00;0.82;0.08;0.2844;0.2729;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.64;0.08;0.2851;0.2723;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R20[0.01] R26[0.01] A4[0.04];0.01;0.14;0.03;0.06;0.30;0.28;0.89;0.08;0.2851;0.2723;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.35;0.05;0.33;0.29;0.00;0.82;0.08;0.2851;0.2723;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.64;0.08;0.2859;0.2729;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R20[0.01] R26[0.01] A4[0.04];0.01;0.14;0.03;0.06;0.30;0.28;0.89;0.08;0.2859;0.2729;0
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] A4[0.33] A5[0.60];0.18;0.35;0.05;0.33;0.29;0.00;0.82;0.08;0.2859;0.2729;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] G1[0.03] G2[0.19] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.64;0.08;0.2865;0.2738;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.01] R20[0.01] R26[0.01] A4[0.03];0.01;0.14;0.03;0.07;0.30;0.28;0.89;0.08;0.2865;0.2738;0
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.34;0.05;0.33;0.29;0.00;0.82;0.08;0.2865;0.2738;1
56;56;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.18] R26[0.15] G1[0.03] G2[0.18] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.63;0.08;0.2876;0.2745;1
56;56;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.05] R11[0.27] R15[0.01] R20[0.01] R26[0.01] A4[0.03];0.01;0.14;0.03;0.07;0.30;0.29;0.89;0.08;0.2876;0.2745;0
56;56;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.34;0.05;0.33;0.29;0.00;0.82;0.08;0.2876;0.2745;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.13] G1[0.03] G2[0.17] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.62;0.08;0.2884;0.2752;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.02] R20[0.01] R26[0.02] A4[0.03];0.01;0.15;0.03;0.07;0.30;0.29;0.89;0.08;0.2884;0.2752;0
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.34;0.05;0.33;0.29;0.00;0.82;0.08;0.2884;0.2752;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.03] G2[0.17] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.62;0.08;0.2892;0.2760;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.02] R20[0.01] R26[0.02] A4[0.03];0.01;0.15;0.03;0.07;0.30;0.29;0.89;0.08;0.2892;0.2760;0
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.34;0.05;0.33;0.29;0.00;0.82;0.08;0.2892;0.2760;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.03] G2[0.17] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.62;0.08;0.2899;0.2765;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.27] R15[0.02] R20[0.01] R26[0.02] A4[0.03];0.01;0.15;0.03;0.07;0.30;0.29;0.89;0.08;0.2899;0.2765;0
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.34;0.05;0.33;0.29;0.00;0.82;0.08;0.2899;0.2765;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.14] G1[0.03] G2[0.17] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.62;0.08;0.2909;0.2776;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.28] R15[0.02] R20[0.01] R26[0.02] A4[0.03];0.01;0.15;0.04;0.07;0.30;0.29;0.89;0.08;0.2909;0.2776;0
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.34;0.05;0.33;0.29;0.00;0.82;0.08;0.2909;0.2776;1
61;61;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.16] R26[0.12] G1[0.03] G2[0.16] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.62;0.08;0.2917;0.2780;1
61;61;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.06] R11[0.28] R15[0.02] R20[0.02] R26[0.02] A4[0.03];0.01;0.15;0.04;0.07;0.30;0.29;0.89;0.08;0.2917;0.2780;0
61;61;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.33;0.05;0.33;0.29;0.00;0.82;0.08;0.2917;0.2780;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.11] G1[0.03] G2[0.16] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.61;0.08;0.2929;0.2792;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.28] R15[0.02] R20[0.02] R26[0.02] A4[0.03];0.01;0.15;0.04;0.07;0.30;0.29;0.89;0.08;0.2929;0.2792;0
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.33;0.05;0.33;0.29;0.00;0.82;0.08;0.2929;0.2792;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.09] G1[0.03] G2[0.15] G3[0.03];0.92;0.83;0.87;0.88;0.37;0.00;0.61;0.08;0.2938;0.2795;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.28] R15[0.02] R20[0.02] R26[0.02] A4[0.02];0.01;0.15;0.04;0.07;0.30;0.29;0.89;0.08;0.2938;0.2795;0
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.33;0.05;0.33;0.29;0.00;0.82;0.08;0.2938;0.2795;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.08] G1[0.03] G2[0.14] G3[0.03];0.91;0.83;0.87;0.88;0.37;0.00;0.60;0.08;0.2946;0.2804;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.28] R15[0.02] R20[0.02] R26[0.02] A4[0.02];0.01;0.15;0.04;0.07;0.30;0.29;0.89;0.08;0.2946;0.2804;0
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] A4[0.33] A5[0.60];0.17;0.33;0.05;0.33;0.29;0.00;0.82;0.08;0.2946;0.2804;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.07] G1[0.03] G2[0.14] G3[0.03];0.91;0.82;0.87;0.88;0.37;0.00;0.60;0.08;0.2951;0.2813;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.28] R15[0.02] R20[0.02] R26[0.02] A4[0.02];0.01;0.15;0.04;0.07;0.30;0.29;0.89;0.08;0.2951;0.2813;0
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.17] A4[0.33] A5[0.60];0.17;0.33;0.05;0.33;0.29;0.00;0.82;0.08;0.2951;0.2813;1
66;66;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.14] R26[0.07] G1[0.03] G2[0.14] G3[0.03];0.91;0.82;0.86;0.87;0.37;0.00;0.60;0.08;0.2960;0.2820;1
66;66;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.06] R11[0.28] R15[0.02] R20[0.02] R26[0.02] A4[0.02];0.01;0.15;0.04;0.07;0.30;0.29;0.89;0.08;0.2960;0.2820;0
66;66;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.19] R26[0.17] A4[0.33] A5[0.60];0.17;0.33;0.05;0.33;0.29;0.00;0.82;0.08;0.2960;0.2820;1
67;67;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.02] R20[0.13] R26[0.06] G1[0.03] G2[0.13] G3[0.03];0.91;0.82;0.87;0.89;0.41;0.00;0.60;0.07;0.2967;0.2826;1
67;67;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.06] R11[0.28] R15[0.02] R20[0.02] R26[0.02] A4[0.02];0.01;0.15;0.04;0.07;0.30;0.29;0.89;0.07;0.2967;0.2826;0
