step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
5;5;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.05] R26[0.11] A1[0.08] G1[0.08] G2[0.05];0.30;0.33;0.13;0.19;0.05;0.00;0.77;0.12;0.2366;0.2348;1
5;5;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.19] R26[0.11] A1[0.68] G1[0.04] G2[0.19];0.55;0.76;0.65;0.77;0.41;0.00;0.77;0.12;0.1204;0.1194;1
5;5;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] G1[0.09] G6[0.09];0.08;0.19;0.00;0.00;0.23;0.23;0.87;0.12;0.1204;0.1194;0
5;5;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.05] R26[0.11] A1[0.08] G1[0.08] G2[0.05];0.39;0.41;0.13;0.19;0.05;0.00;0.73;0.12;0.1204;0.1194;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.13] A1[0.68] G1[0.26] G2[0.20];0.82;0.77;0.64;0.77;0.41;0.00;0.73;0.12;0.2393;0.2362;1
6;6;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.14] R20[0.08] R26[0.14] A1[0.12];0.39;0.69;0.28;0.34;0.38;0.34;0.83;0.12;0.2393;0.2362;1
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] A1[0.08] G1[0.08] G2[0.06];0.35;0.37;0.14;0.20;0.05;0.00;0.76;0.12;0.2393;0.2362;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.13] A1[0.68] G1[0.04] G2[0.20];0.59;0.77;0.64;0.77;0.41;0.00;0.77;0.12;0.1181;0.1236;1
6;6;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.12;0.1181;0.1236;0
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] A1[0.08] G1[0.08] G2[0.06];0.45;0.47;0.14;0.20;0.05;0.00;0.71;0.12;0.1181;0.1236;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.14] A1[0.68] G1[0.25] G2[0.20];0.84;0.77;0.64;0.77;0.41;0.00;0.73;0.12;0.2371;0.2354;1
7;7;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.14] R20[0.08] R26[0.14] A1[0.12];0.38;0.68;0.27;0.34;0.38;0.34;0.83;0.12;0.2371;0.2354;1
7;7;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] A1[0.08] G1[0.08] G2[0.07];0.38;0.40;0.14;0.20;0.05;0.00;0.75;0.12;0.2371;0.2354;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.14] A1[0.68] G1[0.04] G2[0.20];0.62;0.77;0.64;0.77;0.41;0.00;0.76;0.12;0.1103;0.1174;1
7;7;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.12;0.1103;0.1174;0
7;7;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] A1[0.08] G1[0.08] G2[0.07];0.50;0.52;0.14;0.20;0.05;0.00;0.69;0.12;0.1103;0.1174;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.16] A1[0.68] G1[0.25] G2[0.20];0.85;0.77;0.64;0.77;0.41;0.00;0.73;0.12;0.2478;0.2359;1
8;8;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.14] R20[0.08] R26[0.14] A1[0.12];0.38;0.67;0.27;0.34;0.38;0.33;0.83;0.12;0.2478;0.2359;1
8;8;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] A1[0.08] G1[0.07] G2[0.07];0.41;0.43;0.15;0.21;0.05;0.00;0.74;0.12;0.2478;0.2359;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.16] A1[0.68] G1[0.04] G2[0.20];0.64;0.77;0.64;0.77;0.41;0.00;0.76;0.12;0.0984;0.1227;1
8;8;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.12;0.0984;0.1227;0
8;8;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] A1[0.08] G1[0.07] G2[0.07];0.54;0.55;0.15;0.21;0.05;0.00;0.67;0.12;0.0984;0.1227;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.17] A1[0.68] G1[0.24] G2[0.21];0.86;0.77;0.63;0.77;0.41;0.00;0.73;0.12;0.2473;0.2406;1
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.37;0.67;0.27;0.34;0.38;0.33;0.84;0.12;0.2473;0.2406;1
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] A1[0.08] G1[0.07] G2[0.08];0.42;0.44;0.15;0.21;0.05;0.00;0.74;0.12;0.2473;0.2406;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.17] A1[0.68] G1[0.04] G2[0.21];0.66;0.77;0.63;0.77;0.41;0.00;0.76;0.12;0.0541;0.1147;1
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.12;0.0541;0.1147;0
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] A1[0.08] G1[0.07] G2[0.08];0.56;0.57;0.15;0.21;0.05;0.00;0.67;0.12;0.0541;0.1147;1
10;10;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G6: G6: IF suppression feasibility is VH AND fire threat level is >=H THEN drafting sustained attack 0.9, resource deployment 0.8 (adaptation-born: generative (claude), gates G1-G4) [+package];3;3;R7[0.02] R20[0.21] R26[0.17] A1[0.68] G1[0.24] G2[0.21];0.93;0.77;0.63;0.77;0.41;0.00;0.72;0.12;0.2492;0.2422;1
10;10;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G6: G6: IF suppression feasibility is VH AND fire threat level is >=H THEN drafting sustained attack 0.9, resource deployment 0.8 (adaptation-born: generative (claude), gates G1-G4) [+package];3;3;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.48;0.77;0.27;0.34;0.37;0.33;0.78;0.12;0.2492;0.2422;1
10;10;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G6: G6: IF suppression feasibility is VH AND fire threat level is >=H THEN drafting sustained attack 0.9, resource deployment 0.8 (adaptation-born: generative (claude), gates G1-G4) [+package];3;3;R7[0.04] R20[0.08] R26[0.17] A1[0.08] G1[0.07] G2[0.08];0.58;0.59;0.16;0.21;0.05;0.00;0.66;0.12;0.2492;0.2422;1
10;10;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.17] A1[0.68] G1[0.04] G2[0.21];0.67;0.77;0.63;0.77;0.41;0.00;0.76;0.12;0.0531;0.1155;1
10;10;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] G1[0.09] G6[0.09];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.12;0.0531;0.1155;0
10;10;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.08] R26[0.17] A1[0.08] G1[0.07] G2[0.08];0.58;0.59;0.16;0.21;0.05;0.00;0.66;0.12;0.0531;0.1155;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.24] G2[0.21];0.93;0.77;0.63;0.77;0.41;0.00;0.72;0.11;0.2512;0.2448;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.48;0.77;0.26;0.34;0.37;0.33;0.78;0.11;0.2512;0.2448;1
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.60;0.60;0.16;0.21;0.05;0.00;0.66;0.11;0.2512;0.2448;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.04] G2[0.21];0.68;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0529;0.1138;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0529;0.1138;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.60;0.60;0.16;0.21;0.05;0.00;0.65;0.11;0.0529;0.1138;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2507;0.2462;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.47;0.77;0.26;0.34;0.37;0.33;0.78;0.11;0.2507;0.2462;1
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.61;0.61;0.16;0.21;0.05;0.00;0.65;0.11;0.2507;0.2462;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.04] G2[0.21];0.69;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0533;0.1127;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0533;0.1127;0
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.61;0.61;0.16;0.21;0.05;0.00;0.65;0.11;0.0533;0.1127;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2512;0.2503;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.47;0.77;0.26;0.34;0.37;0.33;0.78;0.11;0.2512;0.2503;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.62;0.16;0.22;0.05;0.00;0.65;0.11;0.2512;0.2503;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.69;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0530;0.1255;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0530;0.1255;0
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.62;0.16;0.22;0.05;0.00;0.65;0.11;0.0530;0.1255;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2549;0.2517;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.12];0.47;0.76;0.26;0.34;0.37;0.33;0.78;0.11;0.2549;0.2517;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2549;0.2517;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.63;0.77;0.41;0.00;0.76;0.11;0.0534;0.1068;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0534;0.1068;0
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0534;0.1068;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.62;0.77;0.41;0.00;0.72;0.11;0.2524;0.2529;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.13] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.13];0.47;0.76;0.27;0.36;0.38;0.33;0.78;0.11;0.2524;0.2529;1
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2524;0.2529;1
15;15;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.62;0.77;0.41;0.00;0.72;0.11;0.2524;0.2529;1
15;15;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.13] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.13];0.47;0.76;0.27;0.36;0.38;0.33;0.78;0.11;0.2524;0.2529;1
15;15;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2524;0.2529;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.62;0.77;0.41;0.00;0.76;0.11;0.0539;0.1080;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0539;0.1080;0
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0539;0.1080;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.22] G2[0.21];0.94;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2564;0.2511;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.15] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.15];0.47;0.76;0.29;0.41;0.39;0.33;0.77;0.11;0.2564;0.2511;1
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2564;0.2511;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.04] G2[0.21];0.70;0.77;0.62;0.77;0.41;0.00;0.76;0.11;0.0543;0.0982;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0543;0.0982;0
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.0543;0.0982;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.21] G2[0.21];0.94;0.78;0.64;0.77;0.41;0.00;0.72;0.11;0.2523;0.2470;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.47;0.76;0.31;0.45;0.40;0.33;0.76;0.11;0.2523;0.2470;1
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.16;0.22;0.05;0.00;0.64;0.11;0.2523;0.2470;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.03] G2[0.21];0.70;0.77;0.62;0.78;0.41;0.00;0.76;0.11;0.0548;0.0915;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10] G6[0.10];0.08;0.19;0.00;0.00;0.23;0.23;0.88;0.11;0.0548;0.0915;0
