step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
10;10;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G6: G6: IF suppression feasibility is VH AND fire threat level is >=H THEN drafting sustained attack 0.9, resource deployment 0.8 (adaptation-born: generative (claude), gates G1-G4) [+package];3;3;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.48;0.77;0.27;0.34;0.37;0.33;0.78;0.12;0.2492;0.2422;1
10;10;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G6: G6: IF suppression feasibility is VH AND fire threat level is >=H THEN drafting sustained attack 0.9, resource deployment 0.8 (adaptation-born: generative (claude), gates G1-G4) [+package];3;3;R7[0.04] R20[0.08] R26[0.17] A1[0.08] G1[0.07] G2[0.08];0.58;0.59;0.16;0.21;0.05;0.00;0.66;0.12;0.2492;0.2422;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.24] G2[0.21];0.93;0.77;0.63;0.77;0.41;0.00;0.72;0.11;0.2512;0.2448;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.48;0.77;0.26;0.34;0.37;0.33;0.78;0.11;0.2512;0.2448;1
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.60;0.60;0.16;0.21;0.05;0.00;0.66;0.11;0.2512;0.2448;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2507;0.2462;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.47;0.77;0.26;0.34;0.37;0.33;0.78;0.11;0.2507;0.2462;1
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.07] G2[0.09];0.61;0.61;0.16;0.21;0.05;0.00;0.65;0.11;0.2507;0.2462;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2512;0.2503;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.12];0.47;0.77;0.26;0.34;0.37;0.33;0.78;0.11;0.2512;0.2503;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.62;0.16;0.22;0.05;0.00;0.65;0.11;0.2512;0.2503;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2549;0.2517;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.12];0.47;0.76;0.26;0.34;0.37;0.33;0.78;0.11;0.2549;0.2517;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2549;0.2517;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.62;0.77;0.41;0.00;0.72;0.11;0.2524;0.2529;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.13] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.13];0.47;0.76;0.27;0.36;0.38;0.33;0.78;0.11;0.2524;0.2529;1
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2524;0.2529;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.22] G2[0.21];0.94;0.78;0.63;0.77;0.41;0.00;0.72;0.11;0.2564;0.2511;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.15] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.15];0.47;0.76;0.29;0.41;0.39;0.33;0.77;0.11;0.2564;0.2511;1
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2564;0.2511;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.62;0.77;0.41;0.00;0.72;0.11;0.2524;0.2529;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.13] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.13];0.47;0.76;0.27;0.36;0.38;0.33;0.78;0.11;0.2524;0.2529;1
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2524;0.2529;1
15;15;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.23] G2[0.21];0.93;0.78;0.62;0.77;0.41;0.00;0.72;0.11;0.2524;0.2529;1
15;15;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.13] R11[0.23] R15[0.13] R20[0.07] R26[0.13] A1[0.13];0.47;0.76;0.27;0.36;0.38;0.33;0.78;0.11;0.2524;0.2529;1
15;15;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.64;0.11;0.2524;0.2529;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.21] G2[0.21];0.94;0.78;0.64;0.77;0.41;0.00;0.72;0.11;0.2523;0.2470;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.47;0.76;0.31;0.45;0.40;0.33;0.76;0.11;0.2523;0.2470;1
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.16;0.22;0.05;0.00;0.64;0.11;0.2523;0.2470;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.20] G2[0.21];0.94;0.78;0.65;0.77;0.41;0.00;0.72;0.11;0.1474;0.2273;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.18];0.47;0.76;0.33;0.48;0.41;0.33;0.75;0.11;0.1474;0.2273;1
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.17;0.22;0.05;0.00;0.64;0.11;0.1474;0.2273;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.18] G2[0.21];0.94;0.77;0.66;0.77;0.41;0.00;0.72;0.11;0.1152;0.1878;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.08] R26[0.14] A1[0.19];0.47;0.76;0.34;0.50;0.42;0.33;0.75;0.11;0.1152;0.1878;1
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.17;0.22;0.05;0.00;0.63;0.11;0.1152;0.1878;1
20;20;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.17] G2[0.21];0.94;0.77;0.67;0.77;0.41;0.00;0.72;0.11;0.1159;0.1665;1
20;20;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.20];0.48;0.76;0.35;0.52;0.43;0.34;0.75;0.11;0.1159;0.1665;1
20;20;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.17;0.22;0.05;0.00;0.63;0.11;0.1159;0.1665;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.16] G2[0.21];0.94;0.77;0.68;0.77;0.41;0.00;0.72;0.11;0.1159;0.1644;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.20];0.48;0.77;0.35;0.52;0.43;0.34;0.75;0.11;0.1159;0.1644;1
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.64;0.17;0.22;0.05;0.00;0.63;0.11;0.1159;0.1644;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.15] G2[0.21];0.94;0.77;0.68;0.77;0.41;0.00;0.72;0.11;0.1168;0.1641;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.48;0.77;0.34;0.50;0.42;0.34;0.75;0.11;0.1168;0.1641;1
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.17;0.22;0.05;0.00;0.63;0.11;0.1168;0.1641;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.14] G2[0.21];0.94;0.77;0.69;0.77;0.41;0.00;0.71;0.10;0.1175;0.1632;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.48;0.77;0.34;0.50;0.42;0.34;0.75;0.10;0.1175;0.1632;1
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.63;0.10;0.1175;0.1632;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.13] G2[0.21];0.92;0.77;0.69;0.77;0.41;0.00;0.72;0.10;0.1183;0.1609;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.48;0.77;0.34;0.50;0.42;0.34;0.75;0.10;0.1183;0.1609;1
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.63;0.63;0.16;0.22;0.05;0.00;0.63;0.10;0.1183;0.1609;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.12] G2[0.21];0.90;0.77;0.69;0.77;0.41;0.00;0.72;0.10;0.1190;0.1911;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.48;0.77;0.34;0.50;0.42;0.34;0.75;0.10;0.1190;0.1911;1
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.63;0.10;0.1190;0.1911;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.11] G2[0.21];0.89;0.77;0.68;0.77;0.41;0.00;0.73;0.10;0.1197;0.1518;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.48;0.77;0.34;0.50;0.42;0.34;0.75;0.10;0.1197;0.1518;1
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.07] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.63;0.10;0.1197;0.1518;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.11] G2[0.21];0.87;0.77;0.68;0.77;0.41;0.00;0.73;0.10;0.1208;0.1466;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.48;0.77;0.34;0.50;0.42;0.34;0.75;0.10;0.1208;0.1466;1
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.62;0.63;0.16;0.22;0.05;0.00;0.63;0.10;0.1208;0.1466;1
28;28;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] G1[0.10] G2[0.21];0.86;0.77;0.68;0.77;0.41;0.00;0.73;0.10;0.1227;0.1459;1
28;28;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.47;0.77;0.34;0.50;0.42;0.34;0.75;0.10;0.1227;0.1459;1
28;28;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.62;0.62;0.16;0.22;0.05;0.00;0.63;0.10;0.1227;0.1459;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.10] G2[0.20];0.85;0.77;0.68;0.77;0.41;0.00;0.73;0.10;0.1253;0.1419;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.47;0.77;0.34;0.50;0.42;0.34;0.75;0.10;0.1253;0.1419;1
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.62;0.62;0.16;0.22;0.05;0.00;0.63;0.10;0.1253;0.1419;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.09] G2[0.20];0.84;0.77;0.68;0.77;0.41;0.00;0.73;0.10;0.1260;0.1404;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.47;0.77;0.34;0.50;0.42;0.34;0.75;0.10;0.1260;0.1404;1
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.61;0.62;0.16;0.22;0.05;0.00;0.63;0.10;0.1260;0.1404;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.09] G2[0.20];0.83;0.77;0.68;0.77;0.41;0.00;0.73;0.10;0.1264;0.1389;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.16];0.47;0.77;0.32;0.45;0.40;0.34;0.76;0.10;0.1264;0.1389;1
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.61;0.62;0.16;0.22;0.05;0.00;0.63;0.10;0.1264;0.1389;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.09] G2[0.20];0.82;0.77;0.68;0.77;0.41;0.00;0.74;0.10;0.1267;0.1382;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.16];0.46;0.77;0.32;0.44;0.40;0.34;0.76;0.10;0.1267;0.1382;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.61;0.62;0.16;0.22;0.05;0.00;0.63;0.10;0.1267;0.1382;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.08] G2[0.20];0.81;0.77;0.68;0.77;0.41;0.00;0.74;0.10;0.1272;0.1339;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.17];0.46;0.77;0.33;0.48;0.41;0.33;0.75;0.10;0.1272;0.1339;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.61;0.61;0.16;0.22;0.05;0.00;0.63;0.10;0.1272;0.1339;1
34;34;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.08] G2[0.20];0.81;0.77;0.68;0.77;0.41;0.00;0.74;0.10;0.1279;0.1308;1
