step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08];0.20;0.27;0.02;0.08;0.00;0.00;0.73;0.11;0.1459;0.1379;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68];0.20;0.48;0.01;0.39;0.00;0.00;0.72;0.11;0.1365;0.1619;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.11;0.1365;0.1619;0
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08];0.20;0.27;0.02;0.08;0.00;0.00;0.73;0.11;0.1365;0.1619;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68];0.20;0.48;0.01;0.39;0.00;0.00;0.72;0.11;0.1298;0.1347;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.11;0.1298;0.1347;0
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08];0.20;0.27;0.02;0.08;0.00;0.00;0.73;0.11;0.1298;0.1347;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68];0.20;0.48;0.01;0.39;0.00;0.00;0.72;0.10;0.1293;0.1338;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1293;0.1338;0
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08];0.20;0.27;0.02;0.08;0.00;0.00;0.73;0.10;0.1293;0.1338;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.48;0.01;0.39;0.00;0.00;0.72;0.10;0.1299;0.1314;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1299;0.1314;0
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.27;0.02;0.08;0.00;0.00;0.73;0.10;0.1299;0.1314;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.48;0.01;0.39;0.00;0.00;0.72;0.10;0.1388;0.1311;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1388;0.1311;0
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.27;0.02;0.08;0.00;0.00;0.73;0.10;0.1388;0.1311;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.48;0.01;0.39;0.00;0.00;0.72;0.10;0.1388;0.1307;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1388;0.1307;0
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.27;0.02;0.08;0.00;0.00;0.73;0.10;0.1388;0.1307;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.48;0.01;0.39;0.00;0.00;0.72;0.10;0.1409;0.1333;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1409;0.1333;0
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.27;0.02;0.08;0.00;0.00;0.73;0.10;0.1409;0.1333;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.48;0.01;0.39;0.00;0.00;0.72;0.10;0.1415;0.1568;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1415;0.1568;0
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.10;0.1415;0.1568;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.48;0.01;0.39;0.00;0.00;0.72;0.10;0.1425;0.1361;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1425;0.1361;0
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.10;0.1425;0.1361;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.48;0.01;0.39;0.00;0.00;0.72;0.10;0.1438;0.1375;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1438;0.1375;0
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.10;0.1438;0.1375;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.10;0.1445;0.1386;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1445;0.1386;0
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.10;0.1445;0.1386;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.10;0.1428;0.1389;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1428;0.1389;0
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.10;0.1428;0.1389;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.10;0.1327;0.1403;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1327;0.1403;0
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.10;0.1327;0.1403;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.10;0.1330;0.1448;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1330;0.1448;0
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.10;0.1330;0.1448;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.10;0.1355;0.1448;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.10;0.1355;0.1448;0
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.10;0.1355;0.1448;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1352;0.1469;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1352;0.1469;0
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.09;0.1352;0.1469;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1359;0.1492;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1359;0.1492;0
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.09;0.1359;0.1492;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1377;0.1490;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1377;0.1490;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.26;0.02;0.08;0.00;0.00;0.73;0.09;0.1377;0.1490;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68];0.19;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1312;0.1520;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1312;0.1520;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1312;0.1520;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68];0.18;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1327;0.1499;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1327;0.1499;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1327;0.1499;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1331;0.1514;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1331;0.1514;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1331;0.1514;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1298;0.1520;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1298;0.1520;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1298;0.1520;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1684;0.1520;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1684;0.1520;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1684;0.1520;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1698;0.1718;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1698;0.1718;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1698;0.1718;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1707;0.1754;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1707;0.1754;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1707;0.1754;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.47;0.01;0.39;0.00;0.00;0.72;0.09;0.1728;0.1764;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1728;0.1764;0
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1728;0.1764;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.46;0.01;0.39;0.00;0.00;0.72;0.09;0.1750;0.1774;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.09;0.1750;0.1774;0
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.25;0.02;0.08;0.00;0.00;0.73;0.09;0.1750;0.1774;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.46;0.01;0.39;0.00;0.00;0.72;0.09;0.1664;0.1779;1
