step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
1;1;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.10] R11[0.23] R15[0.18] R20[0.10] R26[0.18];0.14;0.40;0.17;0.09;0.33;0.37;0.84;0.00;0.2273;0.2273;1
1;1;Agent_3;orders came from the seed rule base (rules as-is);0;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.72;0.00;0.2273;0.2273;1
1;1;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17];0.00;0.17;0.01;0.02;0.00;0.00;0.75;0.00;0.1413;0.1413;1
1;1;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.20];0.00;0.09;0.00;0.00;0.20;0.20;0.93;0.00;0.1413;0.1413;0
1;1;Agent_3;orders came from the seed rule base (rules as-is);0;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.78;0.00;0.1413;0.1413;1
2;2;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16];0.00;0.16;0.01;0.02;0.00;0.00;0.59;0.12;0.2302;0.2302;1
2;2;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.17] R20[0.10] R26[0.17];0.13;0.39;0.17;0.11;0.33;0.36;0.86;0.12;0.2302;0.2302;1
2;2;Agent_3;orders came from the seed rule base (rules as-is);0;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.69;0.12;0.2302;0.2302;1
2;2;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16];0.00;0.16;0.01;0.02;0.00;0.00;0.71;0.12;0.1455;0.1455;1
2;2;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.91;0.12;0.1455;0.1455;0
2;2;Agent_3;orders came from the seed rule base (rules as-is);0;0;;0.00;0.00;0.00;0.00;0.00;0.00;0.75;0.12;0.1455;0.1455;1
3;3;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.04];0.00;0.00;0.00;0.00;0.00;0.00;0.53;0.12;0.2583;0.2328;1
3;3;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.16] R20[0.09] R26[0.16];0.00;0.00;0.00;0.00;0.32;0.35;0.83;0.12;0.2583;0.2328;1
3;3;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.02] R26[0.04];0.00;0.00;0.00;0.00;0.00;0.00;0.60;0.12;0.2583;0.2328;1
3;3;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.04];0.04;0.21;0.01;0.02;0.00;0.00;0.64;0.12;0.1696;0.1487;1
3;3;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1696;0.1487;0
3;3;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.02] R26[0.04];0.00;0.00;0.00;0.00;0.00;0.00;0.66;0.12;0.1696;0.1487;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.08];0.07;0.22;0.01;0.01;0.00;0.00;0.53;0.12;0.2581;0.2357;1
4;4;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.15] R20[0.09] R26[0.15];0.12;0.37;0.16;0.11;0.32;0.35;0.83;0.12;0.2581;0.2357;1
4;4;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08];0.08;0.10;0.02;0.04;0.00;0.00;0.64;0.12;0.2581;0.2357;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.08];0.08;0.25;0.01;0.02;0.00;0.00;0.65;0.12;0.1737;0.1540;1
4;4;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1737;0.1540;0
4;4;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08];0.08;0.10;0.02;0.04;0.00;0.00;0.70;0.12;0.1737;0.1540;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.11];0.09;0.25;0.01;0.01;0.00;0.00;0.54;0.12;0.2612;0.2384;1
5;5;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.15] R20[0.09] R26[0.15];0.11;0.36;0.16;0.11;0.31;0.34;0.83;0.12;0.2612;0.2384;1
5;5;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11];0.11;0.13;0.02;0.04;0.00;0.00;0.64;0.12;0.2612;0.2384;1
5;5;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is >=H AND asset exposure risk is >=H THEN suppression effort 1.0, resource deployment 0.9, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.02] R20[0.19] R26[0.16];0.15;0.30;0.01;0.02;0.00;0.00;0.56;0.12;0.2678;0.2384;1
5;5;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is >=H AND asset exposure risk is >=H THEN suppression effort 1.0, resource deployment 0.9, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12];0.09;0.33;0.14;0.11;0.30;0.32;0.84;0.12;0.2678;0.2384;1
5;5;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is >=H AND asset exposure risk is >=H THEN suppression effort 1.0, resource deployment 0.9, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.04] R20[0.08] R26[0.16];0.16;0.21;0.02;0.04;0.00;0.00;0.67;0.12;0.2678;0.2384;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.11];0.11;0.28;0.01;0.02;0.00;0.00;0.65;0.12;0.1674;0.1563;1
5;5;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1674;0.1563;0
5;5;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11];0.11;0.13;0.02;0.04;0.00;0.00;0.70;0.12;0.1674;0.1563;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.13];0.11;0.27;0.01;0.01;0.00;0.00;0.54;0.12;0.2622;0.2406;1
6;6;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.14] R20[0.08] R26[0.14];0.11;0.36;0.15;0.11;0.31;0.34;0.83;0.12;0.2622;0.2406;1
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13];0.13;0.16;0.02;0.04;0.00;0.00;0.65;0.12;0.2622;0.2406;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.13];0.13;0.30;0.01;0.02;0.00;0.00;0.65;0.12;0.1674;0.1580;1
6;6;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1674;0.1580;0
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13];0.13;0.16;0.02;0.04;0.00;0.00;0.71;0.12;0.1674;0.1580;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.14];0.13;0.29;0.01;0.01;0.00;0.00;0.55;0.12;0.2643;0.2423;1
7;7;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.14] R20[0.08] R26[0.14];0.11;0.35;0.15;0.11;0.31;0.34;0.83;0.12;0.2643;0.2423;1
7;7;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14];0.14;0.18;0.02;0.04;0.00;0.00;0.65;0.12;0.2643;0.2423;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.14];0.14;0.32;0.01;0.02;0.00;0.00;0.66;0.12;0.1638;0.1618;1
7;7;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1638;0.1618;0
7;7;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14];0.14;0.18;0.02;0.04;0.00;0.00;0.71;0.12;0.1638;0.1618;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.16];0.14;0.30;0.01;0.01;0.00;0.00;0.55;0.12;0.2657;0.2445;1
8;8;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.14] R20[0.08] R26[0.14];0.11;0.35;0.15;0.11;0.31;0.33;0.83;0.12;0.2657;0.2445;1
8;8;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16];0.16;0.20;0.02;0.04;0.00;0.00;0.65;0.12;0.2657;0.2445;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.16];0.16;0.33;0.01;0.02;0.00;0.00;0.66;0.12;0.1617;0.1622;1
8;8;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1617;0.1622;0
8;8;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16];0.16;0.20;0.02;0.04;0.00;0.00;0.71;0.12;0.1617;0.1622;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.11];0.09;0.25;0.01;0.01;0.00;0.00;0.54;0.12;0.2612;0.2384;1
5;5;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.15] R20[0.09] R26[0.15];0.11;0.36;0.16;0.11;0.31;0.34;0.83;0.12;0.2612;0.2384;1
5;5;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11];0.11;0.13;0.02;0.04;0.00;0.00;0.64;0.12;0.2612;0.2384;1
5;5;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is >=H AND asset exposure risk is >=H THEN suppression effort 1.0, resource deployment 0.9, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.02] R20[0.19] R26[0.16];0.15;0.30;0.01;0.02;0.00;0.00;0.56;0.12;0.2678;0.2384;1
5;5;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is >=H AND asset exposure risk is >=H THEN suppression effort 1.0, resource deployment 0.9, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12];0.09;0.33;0.14;0.11;0.30;0.32;0.84;0.12;0.2678;0.2384;1
5;5;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is >=H AND asset exposure risk is >=H THEN suppression effort 1.0, resource deployment 0.9, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.04] R20[0.08] R26[0.16];0.16;0.21;0.02;0.04;0.00;0.00;0.67;0.12;0.2678;0.2384;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.11];0.11;0.28;0.01;0.02;0.00;0.00;0.65;0.12;0.1674;0.1563;1
5;5;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1674;0.1563;0
5;5;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11];0.11;0.13;0.02;0.04;0.00;0.00;0.70;0.12;0.1674;0.1563;1
5;5;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G1: G1: IF suppression feasibility is VH AND asset exposure risk is VH AND fire threat level is VL THEN suppression effort 0.9, resource deployment 0.8, containment line 0.6 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.02] R20[0.21] R26[0.17];0.17;0.34;0.01;0.02;0.00;0.00;0.66;0.12;0.1625;0.1563;1
5;5;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G1: G1: IF suppression feasibility is VH AND asset exposure risk is VH AND fire threat level is VL THEN suppression effort 0.9, resource deployment 0.8, containment line 0.6 (adaptation-born: generative (claude), gates G1-G4);3;3;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1625;0.1563;0
5;5;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G1: G1: IF suppression feasibility is VH AND asset exposure risk is VH AND fire threat level is VL THEN suppression effort 0.9, resource deployment 0.8, containment line 0.6 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.04] R20[0.08] R26[0.17];0.17;0.21;0.02;0.04;0.00;0.00;0.72;0.12;0.1625;0.1563;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.17];0.15;0.31;0.01;0.01;0.00;0.00;0.55;0.12;0.2676;0.2464;1
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13];0.10;0.34;0.15;0.11;0.31;0.33;0.83;0.12;0.2676;0.2464;1
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17];0.17;0.21;0.02;0.04;0.00;0.00;0.65;0.12;0.2676;0.2464;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.17];0.17;0.34;0.01;0.02;0.00;0.00;0.66;0.12;0.1625;0.1633;1
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1625;0.1633;0
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17];0.17;0.21;0.02;0.04;0.00;0.00;0.71;0.12;0.1625;0.1633;1
10;10;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is VH AND asset exposure risk is VH AND fire threat level is H THEN suppression effort 0.9, resource deployment 0.8, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.02] R20[0.20] R26[0.17] G1[0.22];0.37;0.51;0.17;0.02;0.00;0.00;0.60;0.12;0.2648;0.2475;1
10;10;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is VH AND asset exposure risk is VH AND fire threat level is H THEN suppression effort 0.9, resource deployment 0.8, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.12];0.18;0.42;0.20;0.11;0.30;0.32;0.83;0.12;0.2648;0.2475;1
10;10;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → ACCEPTED: G1: G1: IF suppression feasibility is VH AND asset exposure risk is VH AND fire threat level is H THEN suppression effort 0.9, resource deployment 0.8, containment line 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.04] R20[0.08] R26[0.17] G1[0.07];0.23;0.27;0.07;0.04;0.00;0.00;0.69;0.12;0.2648;0.2475;1
10;10;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A1: A1: IF suppression feasibility is VH AND asset exposure risk is VH THEN asset protection 0.8, evacuation 0.5 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.23);2;2;R7[0.02] R20[0.21] R26[0.18] A1[0.68];0.18;0.36;0.01;0.53;0.36;0.00;0.87;0.12;0.1371;0.1627;1
10;10;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A1: A1: IF suppression feasibility is VH AND asset exposure risk is VH THEN asset protection 0.8, evacuation 0.5 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.23);2;2;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.12;0.1371;0.1627;0
10;10;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A1: A1: IF suppression feasibility is VH AND asset exposure risk is VH THEN asset protection 0.8, evacuation 0.5 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.23);2;2;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.09;0.04;0.00;0.74;0.12;0.1371;0.1627;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18];0.16;0.32;0.01;0.02;0.00;0.00;0.56;0.11;0.2701;0.2504;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12];0.10;0.33;0.14;0.11;0.30;0.32;0.83;0.11;0.2701;0.2504;1
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18];0.18;0.23;0.02;0.04;0.00;0.00;0.66;0.11;0.2701;0.2504;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.36;0.01;0.53;0.36;0.00;0.87;0.11;0.1619;0.1659;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.11;0.1619;0.1659;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.74;0.11;0.1619;0.1659;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18];0.17;0.32;0.01;0.02;0.00;0.00;0.56;0.11;0.2737;0.2526;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12];0.10;0.33;0.14;0.11;0.30;0.32;0.83;0.11;0.2737;0.2526;1
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18];0.18;0.23;0.02;0.04;0.00;0.00;0.66;0.11;0.2737;0.2526;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.36;0.01;0.53;0.36;0.00;0.87;0.11;0.1422;0.1646;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.11;0.1422;0.1646;0
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.74;0.11;0.1422;0.1646;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19];0.17;0.33;0.01;0.02;0.00;0.00;0.56;0.11;0.2735;0.2537;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.12] R20[0.07] R26[0.12];0.10;0.33;0.15;0.12;0.30;0.32;0.83;0.11;0.2735;0.2537;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19];0.19;0.24;0.02;0.04;0.00;0.00;0.66;0.11;0.2735;0.2537;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.37;0.01;0.53;0.36;0.00;0.87;0.11;0.1437;0.1618;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.11;0.1437;0.1618;0
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.24;0.02;0.09;0.04;0.00;0.74;0.11;0.1437;0.1618;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19];0.17;0.33;0.01;0.01;0.00;0.00;0.55;0.11;0.2748;0.2555;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.15] R11[0.23] R15[0.13] R20[0.08] R26[0.13];0.10;0.34;0.16;0.14;0.30;0.33;0.83;0.11;0.2748;0.2555;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19];0.19;0.24;0.02;0.04;0.00;0.00;0.66;0.11;0.2748;0.2555;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.37;0.01;0.53;0.36;0.00;0.87;0.11;0.1461;0.1669;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.11;0.1461;0.1669;0
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.25;0.02;0.09;0.04;0.00;0.74;0.11;0.1461;0.1669;1
15;15;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (instantiated cell did not improve the physical forecast (0.300 vs 0.299, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.19];0.18;0.33;0.01;0.01;0.00;0.00;0.55;0.11;0.2767;0.2581;1
15;15;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (instantiated cell did not improve the physical forecast (0.300 vs 0.299, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.17] R11[0.23] R15[0.13] R20[0.08] R26[0.13];0.10;0.34;0.17;0.15;0.30;0.33;0.83;0.11;0.2767;0.2581;1
15;15;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (instantiated cell did not improve the physical forecast (0.300 vs 0.299, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.19];0.19;0.24;0.02;0.04;0.00;0.00;0.66;0.11;0.2767;0.2581;1
15;15;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68];0.19;0.37;0.01;0.53;0.36;0.00;0.87;0.11;0.1482;0.1578;1
15;15;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.11;0.1482;0.1578;0
15;15;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08];0.19;0.25;0.02;0.09;0.04;0.00;0.74;0.11;0.1482;0.1578;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19];0.18;0.33;0.01;0.01;0.00;0.00;0.55;0.11;0.2781;0.2572;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.13] R20[0.08] R26[0.13];0.10;0.35;0.17;0.15;0.31;0.33;0.83;0.11;0.2781;0.2572;1
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19];0.19;0.25;0.02;0.04;0.00;0.00;0.66;0.11;0.2781;0.2572;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68];0.20;0.37;0.01;0.53;0.36;0.00;0.87;0.11;0.1657;0.1581;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.00;0.23;0.23;0.88;0.11;0.1657;0.1581;0
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08];0.20;0.25;0.02;0.09;0.04;0.00;0.74;0.11;0.1657;0.1581;1
