step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
3;3;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.33;0.38;0.52;0.25;0.62;0.23;0.65;0.12;0.0426;0.1487;0
3;3;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.02] R26[0.04] G1[0.09] G2[0.02] G3[0.02];0.87;0.70;0.80;0.66;0.56;0.00;0.64;0.12;0.0426;0.1487;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.08] G1[0.04] G2[0.18] G3[0.04];0.81;0.71;0.81;0.80;0.67;0.00;0.69;0.12;0.0412;0.0546;1
4;4;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.33;0.38;0.52;0.25;0.62;0.23;0.65;0.12;0.0412;0.0546;0
4;4;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.08] G1[0.08] G2[0.04] G3[0.04];0.87;0.70;0.80;0.66;0.56;0.00;0.66;0.12;0.0412;0.0546;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.11] G1[0.04] G2[0.19] G3[0.04];0.80;0.71;0.82;0.80;0.66;0.00;0.71;0.12;0.0384;0.0578;1
5;5;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.33;0.38;0.52;0.25;0.62;0.23;0.65;0.12;0.0384;0.0578;0
5;5;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.08] G2[0.05] G3[0.05];0.87;0.71;0.81;0.66;0.56;0.00;0.67;0.12;0.0384;0.0578;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.13] G1[0.04] G2[0.20] G3[0.04];0.80;0.71;0.82;0.80;0.66;0.00;0.71;0.12;0.0394;0.0562;1
6;6;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.33;0.38;0.52;0.25;0.62;0.23;0.65;0.12;0.0394;0.0562;0
6;6;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.08] G2[0.06] G3[0.06];0.87;0.72;0.81;0.66;0.56;0.00;0.67;0.12;0.0394;0.0562;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.14] G1[0.04] G2[0.20] G3[0.04];0.80;0.71;0.82;0.80;0.66;0.00;0.72;0.12;0.0400;0.0564;1
7;7;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.33;0.38;0.52;0.25;0.62;0.23;0.65;0.12;0.0400;0.0564;0
7;7;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.08] G2[0.07] G3[0.07];0.88;0.72;0.81;0.66;0.56;0.00;0.68;0.12;0.0400;0.0564;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.16] G1[0.04] G2[0.20] G3[0.04];0.80;0.70;0.82;0.80;0.66;0.00;0.72;0.12;0.0409;0.0573;1
8;8;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.33;0.38;0.52;0.25;0.62;0.23;0.65;0.12;0.0409;0.0573;0
8;8;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] G1[0.07] G2[0.07] G3[0.07];0.88;0.72;0.81;0.66;0.56;0.00;0.68;0.12;0.0409;0.0573;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.17] G1[0.04] G2[0.21] G3[0.04];0.80;0.70;0.82;0.80;0.66;0.00;0.73;0.12;0.0417;0.0575;1
9;9;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.33;0.37;0.53;0.25;0.62;0.23;0.66;0.12;0.0417;0.0575;0
9;9;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.07] G2[0.08] G3[0.07];0.88;0.73;0.81;0.66;0.56;0.00;0.68;0.12;0.0417;0.0575;1
10;10;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.17] G1[0.04] G2[0.21] G3[0.04];0.79;0.70;0.82;0.80;0.66;0.00;0.73;0.12;0.0425;0.0583;1
10;10;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.33;0.37;0.53;0.25;0.62;0.23;0.66;0.12;0.0425;0.0583;0
10;10;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.07] G2[0.08] G3[0.07];0.88;0.73;0.81;0.66;0.56;0.00;0.69;0.12;0.0425;0.0583;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] G1[0.04] G2[0.21] G3[0.04];0.79;0.70;0.82;0.80;0.66;0.00;0.73;0.11;0.0434;0.0579;1
11;11;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0434;0.0579;0
11;11;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.81;0.66;0.56;0.00;0.69;0.11;0.0434;0.0579;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] G1[0.04] G2[0.21] G3[0.04];0.79;0.70;0.82;0.80;0.66;0.00;0.73;0.11;0.0442;0.0562;1
12;12;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0442;0.0562;0
12;12;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0442;0.0562;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.04] G2[0.21] G3[0.04];0.79;0.70;0.82;0.80;0.66;0.00;0.74;0.11;0.0451;0.0557;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0451;0.0557;0
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0451;0.0557;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.04] G2[0.21] G3[0.04];0.79;0.70;0.82;0.80;0.66;0.00;0.74;0.11;0.0459;0.0540;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0459;0.0540;0
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0459;0.0540;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.04] G2[0.21] G3[0.04];0.79;0.70;0.82;0.80;0.66;0.00;0.74;0.11;0.0468;0.0541;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0468;0.0541;0
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0468;0.0541;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.04] G2[0.21] G3[0.04];0.79;0.70;0.82;0.80;0.66;0.00;0.74;0.11;0.0476;0.0523;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0476;0.0523;0
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0476;0.0523;1
17;17;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.79;0.70;0.82;0.80;0.66;0.00;0.74;0.11;0.0485;0.0489;1
17;17;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0485;0.0489;0
17;17;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0485;0.0489;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.03] G2[0.21] G3[0.03];0.79;0.70;0.82;0.80;0.66;0.00;0.74;0.11;0.0493;0.0498;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0493;0.0498;0
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0493;0.0498;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.03] G2[0.21] G3[0.03];0.79;0.70;0.82;0.80;0.66;0.00;0.74;0.11;0.0502;0.0478;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0502;0.0478;0
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0502;0.0478;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.03] G2[0.21] G3[0.03];0.80;0.71;0.82;0.80;0.66;0.00;0.73;0.11;0.0510;0.0486;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0510;0.0486;0
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0510;0.0486;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.03] G2[0.21] G3[0.03];0.80;0.71;0.82;0.80;0.66;0.00;0.73;0.11;0.0532;0.0495;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.25;0.62;0.23;0.66;0.11;0.0532;0.0495;0
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0532;0.0495;1
22;22;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.19] G1[0.03] G2[0.21] G3[0.03];0.82;0.71;0.82;0.80;0.67;0.00;0.72;0.11;0.0599;0.0503;1
22;22;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.53;0.24;0.62;0.23;0.66;0.11;0.0599;0.0503;0
22;22;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.11;0.0599;0.0503;1
23;23;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.19] R26[0.16] G1[0.03] G2[0.19] G3[0.03];0.83;0.71;0.81;0.80;0.67;0.00;0.63;0.10;0.0510;0.0510;1
23;23;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.29;0.37;0.52;0.18;0.60;0.23;0.65;0.10;0.0510;0.0510;0
23;23;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R20[0.08] R26[0.16] G1[0.07] G2[0.08] G3[0.07] G4[0.08];0.82;0.65;0.81;0.60;0.53;0.00;0.66;0.10;0.0510;0.0510;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.13] G1[0.03] G2[0.18] G3[0.03];0.83;0.72;0.82;0.81;0.68;0.00;0.68;0.10;0.0682;0.0510;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.33;0.38;0.53;0.25;0.62;0.23;0.65;0.10;0.0682;0.0510;0
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.07] G2[0.08] G3[0.07];0.87;0.72;0.81;0.66;0.56;0.00;0.68;0.10;0.0682;0.0510;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.14] G1[0.03] G2[0.19] G3[0.03];0.80;0.71;0.82;0.80;0.67;0.00;0.71;0.10;0.0699;0.0516;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.33;0.38;0.52;0.26;0.62;0.23;0.65;0.10;0.0699;0.0516;0
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.07] G2[0.08] G3[0.07];0.88;0.73;0.81;0.66;0.56;0.00;0.68;0.10;0.0699;0.0516;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.15] G1[0.03] G2[0.19] G3[0.03];0.78;0.70;0.82;0.80;0.66;0.00;0.72;0.10;0.0715;0.0525;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.52;0.26;0.62;0.23;0.65;0.10;0.0715;0.0525;0
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.07] G2[0.08] G3[0.07];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.10;0.0715;0.0525;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.16] G1[0.03] G2[0.19] G3[0.03];0.82;0.71;0.82;0.80;0.67;0.00;0.71;0.10;0.0713;0.0536;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09] G6[0.09] G7[0.09] G8[0.09] G9[0.09];0.32;0.37;0.52;0.26;0.62;0.23;0.65;0.10;0.0713;0.0536;0
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.10;0.0713;0.0536;1
28;28;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.18] R26[0.14] G1[0.03] G2[0.18] G3[0.03];0.83;0.72;0.82;0.81;0.68;0.00;0.68;0.10;0.0711;0.0544;1
28;28;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.33;0.38;0.53;0.23;0.62;0.23;0.65;0.10;0.0711;0.0544;0
28;28;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.18] G1[0.06] G2[0.09] G3[0.06];0.88;0.73;0.82;0.66;0.56;0.00;0.69;0.10;0.0711;0.0544;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.11] G1[0.03] G2[0.17] G3[0.03];0.83;0.72;0.81;0.81;0.67;0.00;0.61;0.10;0.0550;0.0550;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.30;0.38;0.52;0.18;0.60;0.23;0.65;0.10;0.0550;0.0550;0
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] G1[0.06] G2[0.07] G3[0.06] G4[0.07];0.82;0.65;0.81;0.60;0.53;0.00;0.65;0.10;0.0550;0.0550;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.09] G1[0.03] G2[0.16] G3[0.03];0.82;0.71;0.80;0.80;0.67;0.00;0.59;0.10;0.1550;0.1550;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.30;0.38;0.52;0.17;0.60;0.23;0.65;0.10;0.1550;0.1550;0
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06] G4[0.06];0.81;0.63;0.80;0.60;0.53;0.00;0.65;0.10;0.1550;0.1550;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.07] G1[0.03] G2[0.15] G3[0.03];0.81;0.70;0.79;0.79;0.67;0.00;0.58;0.10;0.1577;0.1577;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.30;0.37;0.52;0.17;0.60;0.23;0.65;0.10;0.1577;0.1577;0
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05] G4[0.05];0.80;0.62;0.80;0.60;0.53;0.00;0.64;0.10;0.1577;0.1577;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.06] G1[0.03] G2[0.14] G3[0.03];0.80;0.69;0.78;0.78;0.67;0.00;0.58;0.10;0.1601;0.1601;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.07] G6[0.07] G7[0.07] G8[0.07] G9[0.07];0.30;0.37;0.51;0.17;0.60;0.23;0.64;0.10;0.1601;0.1601;0
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.04] R26[0.08] G1[0.06] G2[0.04] G3[0.04] G4[0.04];0.80;0.60;0.80;0.60;0.53;0.00;0.64;0.10;0.1601;0.1601;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.08] G1[0.03] G2[0.15] G3[0.03];0.81;0.71;0.82;0.80;0.67;0.00;0.67;0.10;0.0953;0.1626;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] G1[0.07] G5[0.08] G6[0.07] G7[0.07];0.30;0.34;0.46;0.52;0.63;0.23;0.57;0.10;0.0953;0.1626;0
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.86;0.70;0.81;0.66;0.56;0.00;0.66;0.10;0.0953;0.1626;1
34;34;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.16] R26[0.10] G1[0.03] G2[0.16] G3[0.03];0.79;0.71;0.82;0.80;0.67;0.00;0.69;0.10;0.0938;0.1127;1
34;34;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.01] R26[0.01] G1[0.07] G5[0.08];0.30;0.34;0.46;0.53;0.63;0.23;0.57;0.10;0.0938;0.1127;0
34;34;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.87;0.71;0.81;0.66;0.56;0.00;0.66;0.10;0.0938;0.1127;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.11] G1[0.03] G2[0.17] G3[0.03];0.83;0.72;0.81;0.81;0.67;0.00;0.61;0.10;0.0550;0.0550;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.30;0.38;0.52;0.18;0.60;0.23;0.65;0.10;0.0550;0.0550;0
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] G1[0.06] G2[0.07] G3[0.06] G4[0.07];0.82;0.65;0.81;0.60;0.53;0.00;0.65;0.10;0.0550;0.0550;1
29;29;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.17] R26[0.11] G1[0.03] G2[0.17] G3[0.03];0.83;0.72;0.81;0.81;0.67;0.00;0.61;0.10;0.0550;0.0550;1
29;29;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] G1[0.08] G6[0.08] G7[0.08] G8[0.08] G9[0.08];0.30;0.38;0.52;0.18;0.60;0.23;0.65;0.10;0.0550;0.0550;0
