step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
10;10;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.12] R11[0.23] R15[0.13] R20[0.08] R26[0.13] G1[0.16];0.53;0.60;0.53;0.66;0.63;0.33;0.65;0.12;0.0674;0.1105;1
10;10;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.08] R26[0.17] G1[0.07] G2[0.08] G3[0.07];0.88;0.75;0.82;0.63;0.56;0.00;0.73;0.12;0.0674;0.1105;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.23] G2[0.21] G3[0.21];0.74;0.72;0.84;0.74;0.64;0.00;0.80;0.11;0.0676;0.0950;1
13;13;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.07] R26[0.13] G1[0.16];0.54;0.60;0.53;0.66;0.63;0.33;0.65;0.11;0.0676;0.0950;1
13;13;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.88;0.75;0.84;0.64;0.56;0.00;0.75;0.11;0.0676;0.0950;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.23] G2[0.21] G3[0.21];0.74;0.72;0.84;0.74;0.64;0.00;0.80;0.11;0.0676;0.0961;1
14;14;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.07] R26[0.13] G1[0.16];0.53;0.60;0.53;0.65;0.63;0.33;0.64;0.11;0.0676;0.0961;1
14;14;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.89;0.75;0.83;0.63;0.56;0.00;0.74;0.11;0.0676;0.0961;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.23] G2[0.21] G3[0.21];0.74;0.72;0.84;0.74;0.64;0.00;0.80;0.11;0.0686;0.2421;1
15;15;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.13] R20[0.07] R26[0.13] G1[0.16];0.53;0.60;0.53;0.65;0.63;0.33;0.64;0.11;0.0686;0.2421;1
15;15;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.89;0.75;0.83;0.63;0.56;0.00;0.74;0.11;0.0686;0.2421;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.23] G2[0.21] G3[0.21];0.74;0.72;0.84;0.74;0.64;0.00;0.80;0.11;0.0696;0.2128;1
16;16;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.16];0.53;0.60;0.53;0.65;0.63;0.32;0.64;0.11;0.0696;0.2128;1
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.89;0.75;0.83;0.63;0.56;0.00;0.74;0.11;0.0696;0.2128;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.22] G2[0.21] G3[0.21];0.74;0.72;0.84;0.74;0.64;0.00;0.80;0.11;0.0706;0.1191;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.16];0.53;0.60;0.53;0.65;0.63;0.32;0.64;0.11;0.0706;0.1191;1
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.89;0.75;0.83;0.63;0.56;0.00;0.75;0.11;0.0706;0.1191;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.22] G2[0.21] G3[0.21];0.74;0.72;0.84;0.74;0.64;0.00;0.80;0.11;0.0716;0.2423;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.16];0.53;0.60;0.53;0.65;0.63;0.32;0.64;0.11;0.0716;0.2423;1
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.75;0.84;0.63;0.56;0.00;0.75;0.11;0.0716;0.2423;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.22] G2[0.21] G3[0.21];0.73;0.72;0.84;0.74;0.64;0.00;0.80;0.11;0.0726;0.1011;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.16];0.53;0.60;0.52;0.65;0.63;0.32;0.64;0.11;0.0726;0.1011;1
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.75;0.84;0.63;0.56;0.00;0.75;0.11;0.0726;0.1011;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.22] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.11;0.0736;0.1017;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.53;0.60;0.52;0.65;0.63;0.32;0.64;0.11;0.0736;0.1017;1
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.75;0.84;0.63;0.56;0.00;0.75;0.11;0.0736;0.1017;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.22] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.11;0.0746;0.1017;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.53;0.59;0.52;0.65;0.63;0.32;0.64;0.11;0.0746;0.1017;1
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.75;0.84;0.64;0.56;0.00;0.75;0.11;0.0746;0.1017;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.22] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.11;0.0757;0.1027;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.53;0.59;0.52;0.65;0.63;0.32;0.64;0.11;0.0757;0.1027;1
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.75;0.84;0.64;0.56;0.00;0.75;0.11;0.0757;0.1027;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.22] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.10;0.0767;0.1037;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.53;0.59;0.52;0.65;0.63;0.32;0.64;0.10;0.0767;0.1037;1
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.75;0.84;0.64;0.56;0.00;0.75;0.10;0.0767;0.1037;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] G1[0.22] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.10;0.0777;0.1257;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.53;0.59;0.52;0.65;0.63;0.32;0.64;0.10;0.0777;0.1257;1
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] G1[0.07] G2[0.09] G3[0.07];0.88;0.75;0.84;0.63;0.56;0.00;0.75;0.10;0.0777;0.1257;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.22] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.10;0.0787;0.1048;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.65;0.63;0.32;0.64;0.10;0.0787;0.1048;1
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.87;0.75;0.84;0.63;0.56;0.00;0.75;0.10;0.0787;0.1048;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.22] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.10;0.0797;0.1053;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.65;0.63;0.32;0.64;0.10;0.0797;0.1053;1
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.07] G2[0.09] G3[0.07];0.87;0.75;0.84;0.63;0.56;0.00;0.75;0.10;0.0797;0.1053;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.21] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.10;0.0807;0.1059;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.64;0.63;0.32;0.64;0.10;0.0807;0.1059;1
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.87;0.75;0.84;0.63;0.56;0.00;0.75;0.10;0.0807;0.1059;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] G1[0.21] G2[0.21] G3[0.21];0.73;0.71;0.84;0.74;0.64;0.00;0.80;0.10;0.0817;0.2589;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.10;0.0817;0.2589;1
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.87;0.74;0.84;0.63;0.56;0.00;0.75;0.10;0.0817;0.2589;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.72;0.84;0.74;0.64;0.00;0.80;0.10;0.0827;0.1044;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.10;0.0827;0.1044;1
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.87;0.74;0.84;0.63;0.56;0.00;0.75;0.10;0.0827;0.1044;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.72;0.84;0.74;0.64;0.00;0.80;0.10;0.0837;0.1044;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.10;0.0837;0.1044;1
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.86;0.74;0.84;0.63;0.56;0.00;0.75;0.10;0.0837;0.1044;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.72;0.84;0.74;0.64;0.00;0.80;0.10;0.0847;0.1049;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.10;0.0847;0.1049;1
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.86;0.74;0.84;0.63;0.56;0.00;0.75;0.10;0.0847;0.1049;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.72;0.84;0.74;0.64;0.00;0.79;0.10;0.0857;0.1049;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.10;0.0857;0.1049;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.86;0.74;0.84;0.63;0.56;0.00;0.75;0.10;0.0857;0.1049;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.72;0.84;0.74;0.64;0.00;0.79;0.10;0.0867;0.1059;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.10;0.0867;0.1059;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.86;0.74;0.84;0.63;0.55;0.00;0.76;0.10;0.0867;0.1059;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.72;0.84;0.74;0.64;0.00;0.79;0.10;0.0877;0.1069;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] G1[0.15];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.10;0.0877;0.1069;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.86;0.74;0.84;0.63;0.55;0.00;0.76;0.10;0.0877;0.1069;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.72;0.84;0.74;0.64;0.00;0.79;0.10;0.0887;0.1079;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.52;0.59;0.52;0.64;0.63;0.32;0.63;0.10;0.0887;0.1079;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] G1[0.06] G2[0.09] G3[0.06];0.85;0.74;0.84;0.63;0.55;0.00;0.76;0.10;0.0887;0.1079;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.21] G2[0.20] G3[0.20];0.73;0.72;0.84;0.74;0.64;0.00;0.79;0.09;0.0897;0.1089;1
