step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1785;0.1876;0
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1785;0.1876;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1790;0.1885;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1790;0.1885;0
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1790;0.1885;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1795;0.1919;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1795;0.1919;0
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1795;0.1919;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1800;0.1891;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1800;0.1891;0
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1800;0.1891;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1805;0.1892;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1805;0.1892;0
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1805;0.1892;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1810;0.1998;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1810;0.1998;0
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1810;0.1998;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1815;0.1894;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1815;0.1894;0
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1815;0.1894;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1820;0.1901;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1820;0.1901;0
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1820;0.1901;1
